K,0.0,0.0,0.3762941,-0.22134946,0.60871106,-0.5755086,0.6197785,-0.95180273,0.6419135,-1.239557,0.7193858,-0.841128,0.8743304,-1.2506245,0.95180273,-1.5273113,1.0182076,-1.7597283,0.4648339,-0.88539785,0.4648339,-1.3502318,0.40949652,-1.660121,0.3762941,-1.9368079,0.210282,-0.85219544,0.17707957,-1.073545,0.14387715,-0.7857906,0.13280968,-0.56444114,-0.03320242,-0.76365566,-0.022134947,-0.9407352,-0.011067473,-0.73045325,0.0,-0.5423062
K,0.0,0.0,0.37449256,-0.23831345,0.6014578,-0.59010947,0.6355025,-0.96460205,0.64685076,-1.2596568,0.71494037,-0.82842296,0.88516426,-1.2483085,0.96460205,-1.5433633,1.0213434,-1.7816768,0.46527863,-0.88516426,0.48797515,-1.3504429,0.43123385,-1.6908907,0.38584083,-1.9745971,0.21561693,-0.8624677,0.17022389,-1.089433,0.13617912,-0.79437816,0.12483086,-0.567413,-0.02269652,-0.77168167,-0.02269652,-0.9532538,-0.02269652,-0.73763686,-0.01134826,-0.5560647
K,0.0,0.0,0.37624097,-0.23942606,0.6042658,-0.58146334,0.6270683,-0.95770425,0.64987075,-1.2541366,0.72967947,-0.83229065,0.8892968,-1.2541366,0.96910554,-1.5391676,1.037513,-1.7785937,0.47885212,-0.8778956,0.47885212,-1.3453465,0.42184594,-1.6759825,0.3876422,-1.9496123,0.22802483,-0.8550931,0.17101862,-1.083118,0.13681489,-0.7752844,0.12541366,-0.54725957,-0.022802483,-0.7638832,-0.022802483,-0.946303,-0.022802483,-0.7182782,-0.011401242,-0.53585833
K,0.0,0.0,0.37828717,-0.2178017,0.6190154,-0.5731624,0.6304786,-0.9629128,0.65340513,-1.249494,0.7336478,-0.8253538,0.8941333,-1.249494,0.974376,-1.524612,1.0431556,-1.7653401,0.46999314,-0.88267004,0.4814564,-1.3526633,0.42414016,-1.6736342,0.38975042,-1.948752,0.2178017,-0.8482803,0.18341196,-1.0775453,0.14902222,-0.77950084,0.12609573,-0.55023587,-0.03438974,-0.75657433,-0.022926494,-0.9399863,-0.011463247,-0.7221846,-0.011463247,-0.53877264
K,0.0,0.0,0.3779149,-0.22903934,0.61840624,-0.57259834,0.64131016,-0.95051324,0.6527621,-1.2482644,0.74437785,-0.81308967,0.9047054,-1.2253605,0.9734172,-1.5116596,1.042129,-1.7406989,0.4924346,-0.87034947,0.4809826,-1.3284281,0.42372277,-1.6605352,0.3779149,-1.9353825,0.2404913,-0.8359936,0.1717795,-1.065033,0.1374236,-0.7558298,0.12597163,-0.5267905,-0.011451967,-0.7329259,-0.0343559,-0.91615736,-0.022903934,-0.687118,-0.011451967,-0.5038865
K,0.0,0.0,0.39328045,-0.23134144,0.62462187,-0.5899207,0.64775604,-0.97163403,0.68245727,-1.2492437,0.7634268,-0.8212621,0.92536575,-1.2376767,0.9947682,-1.5268536,1.0641706,-1.769762,0.4973841,-0.8675304,0.5089512,-1.3533474,0.45111582,-1.6887926,0.40484753,-1.9664023,0.24290851,-0.8328292,0.19664022,-1.0757377,0.16193901,-0.7634268,0.13880487,-0.5320853,-0.011567072,-0.75185966,-0.011567072,-0.92536575,-0.011567072,-0.6940243,0.011567072,-0.52051824
K,0.0,0.0,0.3534385,-0.22802483,0.5928646,-0.58146334,0.61566705,-0.95770425,0.6384695,-1.2427353,0.72967947,-0.82088935,0.8892968,-1.2313341,0.95770425,-1.516365,1.0261117,-1.7557912,0.47885212,-0.8778956,0.47885212,-1.3453465,0.42184594,-1.6645813,0.37624097,-1.9382111,0.22802483,-0.8550931,0.18241987,-1.083118,0.13681489,-0.78668565,0.12541366,-0.5586608,-0.011401242,-0.7638832,-0.022802483,-0.946303,-0.022802483,-0.72967947,-0.011401242,-0.54725957
K,0.0,0.0,0.3484605,-0.19746095,0.6039982,-0.54592144,0.6504596,-0.9059973,0.7085363,-1.1847657,0.75499773,-0.80145913,0.9176127,-1.2079964,0.98730475,-1.4867648,1.0453815,-1.7190717,0.5110754,-0.8595359,0.5110754,-1.3241498,0.45299864,-1.6377643,0.3949219,-1.9165328,0.2787684,-0.8363052,0.19746095,-1.0221508,0.15099955,-0.7433824,0.1393842,-0.5343061,0.0464614,-0.75499773,0.01161535,-0.8827666,0.0,-0.6736903,0.0,-0.49946004
K,0.0,0.0,0.36432788,-0.23505025,0.61113065,-0.57587314,0.6346357,-0.940201,0.6698932,-1.2222613,0.7521608,-0.8226759,0.90494347,-1.2340138,0.98721105,-1.5043216,1.0459737,-1.7393719,0.49360552,-0.86968595,0.49360552,-1.3397864,0.42309046,-1.6688567,0.3760804,-1.9391645,0.24680276,-0.83442837,0.1762877,-1.0459737,0.12927763,-0.76391333,0.11752512,-0.5523681,0.011752512,-0.7404083,-0.023505025,-0.88143843,-0.035257537,-0.68164575,-0.011752512,-0.50535804
K,0.0,0.0,0.38157478,-0.22656003,0.620059,-0.5723622,0.65583163,-0.9300885,0.6916043,-1.2043455,0.76314956,-0.7989222,0.9181643,-1.2281939,0.9897096,-1.5024507,1.0612549,-1.740935,0.5127411,-0.8585433,0.5008169,-1.3355118,0.42927164,-1.6574655,0.38157478,-1.9317224,0.27425689,-0.82277066,0.19078739,-1.0374064,0.13116634,-0.76314956,0.11924212,-0.54851377,0.035772637,-0.73930115,-0.011924212,-0.9062401,-0.011924212,-0.6916043,0.0,-0.52466536
K,0.0,0.0,0.33048847,-0.21245688,0.57835484,-0.5665517,0.6255675,-0.93244964,0.6963864,-1.1921191,0.74359906,-0.814418,0.9088433,-1.2157254,0.97966224,-1.4990013,1.038678,-1.7232614,0.5075359,-0.8616307,0.48392954,-1.333757,0.42491376,-1.6524423,0.3777011,-1.923915,0.28327584,-0.8380243,0.1770474,-1.0268749,0.1180316,-0.7554022,0.10622844,-0.55474854,0.07081896,-0.74359906,0.0118031595,-0.8970401,-0.0118031595,-0.68458325,0.0,-0.519339
K,0.0,0.0,0.33156392,-0.24009801,0.57166195,-0.59452844,0.6173949,-0.9489588,0.7088608,-1.2004901,0.74316055,-0.8003267,0.89179265,-1.1890569,0.96039206,-1.4520214,1.0175582,-1.6692529,0.51449573,-0.8574929,0.5030625,-1.291956,0.43446308,-1.6120867,0.3887301,-1.8750511,0.29726422,-0.8231932,0.2057983,-1.0175582,0.14863211,-0.76602703,0.13719887,-0.57166195,0.10289915,-0.74316055,0.034299716,-0.9032259,0.011433239,-0.7088608,0.022866478,-0.54879546
K,0.0,0.0,0.3224574,-0.23032671,0.54126775,-0.5988495,0.58733314,-0.95585585,0.6794638,-1.2092153,0.7140128,-0.8291762,0.85220885,-1.2207316,0.92130685,-1.4856073,0.9788885,-1.7044177,0.4836861,-0.8752415,0.46065342,-1.3128623,0.3915554,-1.612287,0.34549007,-1.8656464,0.2648757,-0.8291762,0.17274503,-1.0249538,0.115163356,-0.77159446,0.115163356,-0.5758168,0.06909801,-0.7485618,0.02303267,-0.8982742,-0.011516335,-0.70249647,0.0,-0.54126775
K,0.0,0.0,0.3344252,-0.2508189,0.5613566,-0.6210754,0.60913163,-0.9793881,0.6807942,-1.2421508,0.7285692,-0.82411927,0.8718943,-1.2421508,0.9316131,-1.528801,0.9793881,-1.7557323,0.48969406,-0.8718943,0.4538628,-1.3377008,0.37025648,-1.6601822,0.32248145,-1.9229449,0.26276267,-0.836063,0.17915636,-1.0510507,0.10749382,-0.80023175,0.09555006,-0.5971879,0.071662545,-0.7524567,0.0119437575,-0.91966933,-0.0119437575,-0.7285692,0.0,-0.57330036
K,0.0,0.0,0.32730278,-0.23032418,0.5697493,-0.61823857,0.61823857,-0.9819083,0.69097257,-1.2485995,0.73946184,-0.8121958,0.8849298,-1.2364771,0.9455414,-1.527413,0.99403065,-1.7698596,0.5091377,-0.8606851,0.46064836,-1.3334558,0.38791442,-1.6607586,0.33942512,-1.9395721,0.27881348,-0.83644044,0.18183488,-1.0546423,0.121223256,-0.80007344,0.096978605,-0.59399396,0.08485628,-0.7515842,0.024244651,-0.9212967,-0.012122326,-0.7152172,0.0,-0.55762696
K,0.0,0.0,0.31592414,-0.24301857,0.53464085,-0.59539545,0.5710936,-0.9477724,0.61969733,-1.2272438,0.6926029,-0.85056496,0.8262631,-1.2636966,0.8870177,-1.531017,0.93562144,-1.7618846,0.46173528,-0.8870177,0.41313156,-1.3366021,0.32807505,-1.6525263,0.26732042,-1.9198467,0.23086764,-0.85056496,0.121509284,-1.0449798,0.07290557,-0.7776594,0.060754642,-0.5710936,0.024301857,-0.7533575,-0.048603714,-0.89916867,-0.060754642,-0.7047538,-0.036452785,-0.53464085
K,0.0,0.0,0.32298762,-0.2608746,0.5341718,-0.64597523,0.54659444,-1.0310758,0.6087074,-1.2919505,0.68324304,-0.8447368,0.81989163,-1.2671052,0.86958206,-1.5652477,0.9192724,-1.801277,0.44721362,-0.89442724,0.39752322,-1.3540634,0.31056502,-1.6894736,0.2608746,-1.9627708,0.2360294,-0.85715944,0.099380806,-1.0559211,0.049690403,-0.7826238,0.049690403,-0.5714396,0.0372678,-0.75777864,-0.049690403,-0.89442724,-0.0745356,-0.6956656,-0.062113002,-0.5341718
K,0.0,0.0,0.31594747,-0.25518835,0.5225285,-0.6440468,0.53468037,-1.0207534,0.5711358,-1.3002454,0.6683504,-0.8627796,0.78986865,-1.2880936,0.838476,-1.5675856,0.87493145,-1.7984703,0.43746573,-0.8992351,0.3767066,-1.3488526,0.279492,-1.676952,0.21873286,-1.9442922,0.21873286,-0.8627796,0.09721461,-1.0693607,0.048607305,-0.78986865,0.048607305,-0.58328766,0.024303652,-0.76556504,-0.06075913,-0.92353874,-0.07291096,-0.7048059,-0.03645548,-0.53468037
K,0.0,0.0,0.32634506,-0.24173708,0.5318216,-0.61642957,0.5439084,-0.9790352,0.56808215,-1.2570329,0.6889507,-0.8460798,0.7977324,-1.2691197,0.83399296,-1.5471174,0.8702535,-1.7888545,0.44721362,-0.89442724,0.3746925,-1.3416408,0.2900845,-1.655899,0.22965023,-1.9218098,0.22965023,-0.8460798,0.10878169,-1.0394695,0.06043427,-0.7614718,0.06043427,-0.5559953,0.036260564,-0.7614718,-0.048347417,-0.90651405,-0.06043427,-0.6889507,-0.048347417,-0.5318216
K,0.0,0.0,0.3141435,-0.26581374,0.5316275,-0.6524519,0.5437099,-1.0270076,0.55579233,-1.3169862,0.66453433,-0.8699358,0.7853587,-1.2928213,0.82160604,-1.5827999,0.8578534,-1.8244488,0.42288548,-0.9061832,0.36247328,-1.3773984,0.26581374,-1.6915419,0.19331907,-1.9694381,0.19331907,-0.8578534,0.072494656,-1.063255,0.048329767,-0.7853587,0.072494656,-0.57995725,-0.024164883,-0.7491114,-0.09665953,-0.9061832,-0.0845771,-0.70078164,-0.048329767,-0.5437099
K,0.0,0.0,0.31073722,-0.2629315,0.525863,-0.64537734,0.53781444,-1.0278232,0.5497659,-1.3146576,0.6573288,-0.8724545,0.7887945,-1.2907547,0.8246488,-1.577589,0.8605031,-1.8166176,0.41830012,-0.9083088,0.3704944,-1.3624632,0.27488294,-1.6851519,0.20317434,-1.9480834,0.20317434,-0.8605031,0.08366002,-1.0636774,0.05975716,-0.7887945,0.08366002,-0.58562016,0.0,-0.75294024,-0.08366002,-0.9083088,-0.08366002,-0.7170859,-0.047805727,-0.5497659
K,0.0,0.0,0.33104235,-0.26010472,0.5438553,-0.6266159,0.55567825,-0.99312705,0.5438553,-1.2768776,0.6620847,-0.87489766,0.7684912,-1.3005235,0.80396,-1.5842742,0.83942884,-1.80891,0.41380295,-0.9103665,0.35468823,-1.3596382,0.26010472,-1.6670347,0.20099,-1.9389623,0.18916707,-0.8630747,0.08276059,-1.0640647,0.059114706,-0.7921371,0.059114706,-0.5793241,-0.011822942,-0.7684912,-0.08276059,-0.9103665,-0.08276059,-0.70937645,-0.047291767,-0.5438553
K,0.0,0.0,0.35426494,-0.28096876,0.5619375,-0.64744973,0.5619375,-1.0383629,0.5863696,-1.3193315,0.6840978,-0.86733836,0.79404217,-1.3071156,0.83069026,-1.6125164,0.8795544,-1.856837,0.42756116,-0.90398645,0.35426494,-1.3804117,0.26875272,-1.7102447,0.20767257,-1.9912134,0.19545653,-0.8551223,0.08551223,-1.087227,0.061080165,-0.79404217,0.0732962,-0.57415354,-0.024432067,-0.74517804,-0.09772827,-0.9162025,-0.08551223,-0.7085299,-0.048864134,-0.53750545
K,0.0,0.0,0.30888972,-0.26136822,0.52273643,-0.6534205,0.53461677,-1.0217121,0.53461677,-1.3187214,0.64154017,-0.87914765,0.7603439,-1.306841,0.8078654,-1.59197,0.85538685,-1.8414578,0.4039327,-0.9147887,0.34453082,-1.3781233,0.24948783,-1.7107737,0.1782056,-1.9840224,0.1782056,-0.86726725,0.07128224,-1.0811139,0.03564112,-0.795985,0.03564112,-0.5702579,-0.03564112,-0.77222425,-0.09504299,-0.9266691,-0.09504299,-0.7128224,-0.07128224,-0.54649717
K,0.0,0.0,0.35673863,-0.26160833,0.57078177,-0.6540208,0.57078177,-1.034542,0.57078177,-1.3080416,0.6778034,-0.868064,0.7967163,-1.3080416,0.8442814,-1.6053238,0.89184654,-1.8431495,0.42808634,-0.90373784,0.3686299,-1.367498,0.2734996,-1.7004541,0.21404317,-1.9739537,0.17836931,-0.8561727,0.0951303,-1.0702158,0.059456438,-0.77293366,0.059456438,-0.5469992,-0.04756515,-0.7491511,-0.08323901,-0.9275204,-0.08323901,-0.71347725,-0.059456438,-0.5351079
K,0.0,0.0,0.34389743,-0.2636547,0.56169915,-0.64194185,0.5731624,-1.0087658,0.5731624,-1.3068103,0.66486835,-0.8712068,0.79096407,-1.295347,0.8482803,-1.5819281,0.8941333,-1.8341197,0.42414016,-0.90559655,0.37828717,-1.3755897,0.2865812,-1.7080239,0.22926496,-1.9831419,0.18341196,-0.8597436,0.09170598,-1.0890086,0.06877948,-0.79096407,0.08024273,-0.5731624,-0.05731624,-0.75657433,-0.103169225,-0.92852306,-0.09170598,-0.7107214,-0.05731624,-0.5273094
K,0.0,0.0,0.33243418,-0.27511793,0.55023587,-0.65340513,0.5731624,-1.0316923,0.56169915,-1.3297367,0.67633164,-0.88267004,0.79096407,-1.3068103,0.8482803,-1.5933914,0.90559655,-1.8341197,0.42414016,-0.90559655,0.37828717,-1.387053,0.29804444,-1.7080239,0.2407282,-1.9831419,0.18341196,-0.8597436,0.09170598,-1.0890086,0.06877948,-0.80242735,0.09170598,-0.5731624,-0.05731624,-0.75657433,-0.103169225,-0.9399863,-0.09170598,-0.7107214,-0.05731624,-0.53877264
K,0.0,0.0,0.35288844,-0.26182047,0.5577914,-0.6488594,0.54640794,-1.0358983,0.5577914,-1.3204858,0.6488594,-0.88791287,0.7740779,-1.3318692,0.8309954,-1.6164567,0.87652934,-1.8668936,0.38703895,-0.92206335,0.35288844,-1.4001703,0.27320397,-1.7302917,0.21628647,-1.9921122,0.14798547,-0.86514586,0.07968449,-1.1041993,0.056917492,-0.8082284,0.056917492,-0.5691749,-0.091067985,-0.76269436,-0.113834985,-0.95621383,-0.10245148,-0.7285439,-0.091067985,-0.5350244
K,0.0,0.0,0.35442916,-0.23628609,0.56923467,-0.6121958,0.56923467,-0.9773652,0.6121958,-1.2458721,0.64441663,-0.88070273,0.77329993,-1.2888333,0.82700133,-1.5573401,0.86996245,-1.782886,0.40813053,-0.9129236,0.3651694,-1.3425347,0.28998747,-1.6540027,0.22554582,-1.901029,0.17184444,-0.8484819,0.09666249,-1.0310667,0.08592222,-0.7410791,0.08592222,-0.5155333,-0.04296111,-0.7410791,-0.07518194,-0.891443,-0.064441666,-0.6658972,-0.053701386,-0.47257218
K,0.0,0.0,0.38855326,-0.255335,0.61058366,-0.63278675,0.58838063,-1.02134,0.5772791,-1.3099796,0.6549898,-0.8992232,0.79930955,-1.3321825,0.8659187,-1.6208221,0.91032475,-1.8650556,0.38855326,-0.9214263,0.38855326,-1.3876902,0.3108426,-1.7096343,0.255335,-1.9760708,0.13321826,-0.8659187,0.111015216,-1.0879492,0.099913694,-0.788208,0.099913694,-0.55507606,-0.111015216,-0.75490344,-0.08881217,-0.9325278,-0.055507608,-0.7104974,-0.044406086,-0.51067
K,0.0,0.0,0.3829771,-0.24072847,0.6018212,-0.62370557,0.6018212,-1.0066826,0.61276335,-1.2802378,0.64559,-0.89726067,0.7987808,-1.3240066,0.86443406,-1.6085038,0.91914505,-1.8492323,0.39391932,-0.91914505,0.3829771,-1.3787175,0.32826608,-1.7069837,0.2844973,-1.9695965,0.14224865,-0.86443406,0.13130644,-1.0613937,0.120364234,-0.7768964,0.120364234,-0.536168,-0.09847983,-0.7440698,-0.06565322,-0.9082028,-0.043768812,-0.6893588,-0.021884406,-0.5033413
K,0.0,0.0,0.35616252,-0.199032,0.5761453,-0.597096,0.597096,-0.9637339,0.64947283,-1.2570442,0.6285221,-0.8904063,0.78565264,-1.2884703,0.85898024,-1.5608299,0.91135705,-1.791288,0.38758862,-0.92183244,0.398064,-1.3827486,0.38758862,-1.676059,0.37711325,-1.906517,0.14665516,-0.8694556,0.14665516,-1.0370615,0.15713052,-0.7332758,0.15713052,-0.5028177,-0.09427831,-0.7647019,-0.031426106,-0.9008817,0.0,-0.67042357,0.0,-0.49234232
K,0.0,0.0,0.37020978,-0.20097102,0.59233564,-0.59233564,0.61349046,-0.97312284,0.6452228,-1.2587132,0.6452228,-0.8990809,0.8144615,-1.3010229,0.8885035,-1.5760359,0.93081313,-1.7981617,0.39136463,-0.92023575,0.41251945,-1.3856423,0.3807872,-1.6923876,0.37020978,-1.9356682,0.15866134,-0.8673486,0.16923876,-1.0471648,0.1903936,-0.7615744,0.1903936,-0.5288711,-0.08461938,-0.7615744,-0.021154845,-0.8885035,0.010577423,-0.6663776,0.010577423,-0.475984
K,0.0,0.0,0.36256483,-0.17061874,0.58650196,-0.57583827,0.61849296,-0.97039413,0.63982034,-1.2689769,0.6078293,-0.88508475,0.79977536,-1.3116317,0.89574844,-1.5995507,0.9490668,-1.8234879,0.37322852,-0.92773944,0.42654687,-1.3862773,0.4158832,-1.7061875,0.4158832,-1.9621156,0.12796406,-0.88508475,0.17061874,-1.0983582,0.17061874,-0.81043905,0.17061874,-0.5651746,-0.11730039,-0.78911173,-0.031991016,-0.92773944,0.010663671,-0.71446604,0.031991016,-0.51185626
K,0.0,0.0,0.36765888,-0.18382944,0.5839288,-0.5947423,0.6271828,-0.99484164,0.6488098,-1.2976196,0.6055558,-0.8975202,0.8110122,-1.33006,0.9083337,-1.611211,0.9732147,-1.8491079,0.36765888,-0.92996067,0.43253985,-1.4057546,0.44335335,-1.7301594,0.44335335,-1.9788698,0.10813496,-0.8867067,0.17301594,-1.0921631,0.18382944,-0.78938526,0.17301594,-0.5406748,-0.14057545,-0.80019873,-0.043253984,-0.9407742,0.0,-0.71369076,0.021626992,-0.5082343
K,0.0,0.0,0.38540718,-0.20340934,0.5995223,-0.610228,0.63163954,-0.9956352,0.6637568,-1.2953963,0.5995223,-0.88857764,0.79222584,-1.3168079,0.8778719,-1.6058632,0.9421064,-1.8306841,0.36399567,-0.93140066,0.4282302,-1.3810424,0.4496417,-1.702215,0.46034744,-1.959153,0.1177633,-0.8778719,0.18199784,-1.0598698,0.19270359,-0.7494028,0.18199784,-0.5138762,-0.12846905,-0.78152007,-0.02141151,-0.93140066,0.032117262,-0.7172856,0.032117262,-0.53528774
K,0.0,0.0,0.3797283,-0.20103262,0.5919294,-0.6366033,0.61426634,-1.0498371,0.6477718,-1.3625544,0.5919294,-0.9046468,0.792962,-1.3848914,0.89347833,-1.6752719,0.9716577,-1.9321469,0.34622285,-0.93815225,0.44673917,-1.4072284,0.4802446,-1.7422827,0.5025816,-2.0326633,0.08934783,-0.9046468,0.16752718,-1.1615218,0.17869566,-0.815299,0.1563587,-0.5472555,-0.16752718,-0.815299,-0.055842396,-1.0051632,-0.011168479,-0.77062505,-0.022336958,-0.5695924
K,0.0,0.0,0.3691076,-0.19540991,0.57537365,-0.62965417,0.6079419,-1.0313301,0.6730786,-1.335301,0.58622974,-0.8902007,0.78163964,-1.3461572,0.8902007,-1.6501281,0.96619344,-1.8998185,0.3582515,-0.9336251,0.45595646,-1.4112937,0.4993809,-1.7586892,0.5319492,-2.0300918,0.10856106,-0.9010568,0.20626602,-1.1398911,0.21712212,-0.8033518,0.20626602,-0.5319492,-0.15198548,-0.814208,-0.010856106,-1.0096178,0.032568317,-0.78163964,0.021712212,-0.57537365
K,0.0,0.0,0.35730526,-0.19489378,0.5630265,-0.6279911,0.61716366,-1.028606,0.6929557,-1.3426015,0.5738539,-0.9095043,0.7795751,-1.3642565,0.88784945,-1.6674246,0.96364146,-1.9164555,0.33565038,-0.9419866,0.45475215,-1.4075662,0.49806187,-1.7323891,0.53054416,-2.0139024,0.08661946,-0.9095043,0.17323892,-1.126053,0.18406634,-0.80122995,0.17323892,-0.53054416,-0.17323892,-0.82288486,-0.04330973,-1.0177786,0.0,-0.7795751,-0.010827432,-0.5630265
K,0.0,0.0,0.35368294,-0.17684147,0.5636822,-0.6078926,0.58578736,-1.0057858,0.62999773,-1.3042058,0.58578736,-0.8842073,0.7957866,-1.3594688,0.9063125,-1.6578888,0.98368067,-1.9120984,0.34263036,-0.9394703,0.45315626,-1.4478896,0.49736664,-1.7905198,0.5305244,-2.08894,0.07736814,-0.91736513,0.15473628,-1.1605221,0.16578887,-0.7957866,0.15473628,-0.5084192,-0.19894665,-0.8289444,-0.06631555,-1.0389436,-0.011052592,-0.7957866,-0.022105183,-0.57473475
K,0.0,0.0,0.37288415,-0.1645077,0.60319495,-0.59222776,0.6360965,-1.0089806,0.7018996,-1.3160616,0.6141621,-0.8883416,0.81157136,-1.3489633,0.910276,-1.6450771,0.99801344,-1.9082894,0.36191696,-0.9322103,0.48255596,-1.4257334,0.52642465,-1.7657161,0.55932623,-2.0508628,0.09870463,-0.910276,0.18644208,-1.151554,0.19740926,-0.77866983,0.1754749,-0.48255596,-0.1645077,-0.83350575,-0.03290154,-1.030915,0.021934362,-0.75673544,0.021934362,-0.52642465
K,0.0,0.0,0.35963163,-0.16346893,0.58848816,-0.58848816,0.59938604,-1.0026094,0.66477364,-1.2968534,0.59938604,-0.8827322,0.8064467,-1.3513432,0.9045281,-1.6455872,0.9917115,-1.9180354,0.3487337,-0.9372218,0.4686109,-1.4167306,0.52310055,-1.7654644,0.5666923,-2.0597084,0.08718342,-0.91542596,0.18526478,-1.1442825,0.18526478,-0.7737529,0.16346893,-0.47950885,-0.17436685,-0.8391405,-0.032693785,-1.0244052,0.010897928,-0.75195706,0.0,-0.52310055
K,0.0,0.0,0.3582515,-0.16284159,0.59708583,-0.59708583,0.6079419,-0.9987618,0.6730786,-1.3027327,0.6079419,-0.8902007,0.8033518,-1.3461572,0.9010568,-1.639272,0.9879057,-1.9106747,0.3582515,-0.9336251,0.46681255,-1.4112937,0.5210931,-1.7586892,0.5645175,-2.040948,0.097704954,-0.9119129,0.1845538,-1.1616033,0.1845538,-0.7924957,0.15198548,-0.4993809,-0.1736977,-0.83592016,-0.032568317,-1.0313301,0.010856106,-0.77078354,-0.010856106,-0.5428053
K,0.0,0.0,0.35190117,-0.14929141,0.58650196,-0.57583827,0.61849296,-0.9810578,0.69313866,-1.2796407,0.6078293,-0.8744211,0.81043905,-1.3222953,0.9064121,-1.6102145,0.9810578,-1.8554789,0.37322852,-0.92773944,0.4905289,-1.4076047,0.54384726,-1.7381785,0.57583827,-2.0260975,0.11730039,-0.9064121,0.20260976,-1.1516765,0.20260976,-0.79977536,0.18128242,-0.52251995,-0.14929141,-0.8317664,-0.010663671,-1.0023851,0.042654686,-0.74645704,0.031991016,-0.52251995
K,0.0,0.0,0.3590103,-0.16894603,0.58075196,-0.5913111,0.6335476,-0.9925579,0.69690233,-1.2987726,0.60187024,-0.86584836,0.80249363,-1.2987726,0.8975257,-1.5944281,0.98199874,-1.8478471,0.36956942,-0.92920315,0.48571983,-1.3938047,0.5279563,-1.7211376,0.5701928,-1.995675,0.116150394,-0.90808487,0.20062341,-1.1298265,0.20062341,-0.7602571,0.17950515,-0.4751607,-0.14782777,-0.834171,-0.010559127,-0.9925579,0.042236507,-0.73913884,0.03167738,-0.5173972
K,0.0,0.0,0.36399567,-0.16058633,0.5995223,-0.5888165,0.6209338,-0.9956352,0.69587404,-1.306102,0.5995223,-0.8778719,0.8029316,-1.3168079,0.9099892,-1.5951575,0.9956352,-1.8520956,0.36399567,-0.93140066,0.4710532,-1.3917481,0.52458197,-1.7129208,0.57811075,-1.9912704,0.10705755,-0.8992834,0.20340934,-1.1241043,0.20340934,-0.7601086,0.18199784,-0.48175895,-0.16058633,-0.8136374,-0.010705755,-1.006341,0.032117262,-0.73869705,0.010705755,-0.52458197
K,0.0,0.0,0.3582515,-0.1736977,0.58622974,-0.618798,0.618798,-1.0313301,0.6947908,-1.335301,0.59708583,-0.8902007,0.8033518,-1.3461572,0.9119129,-1.639272,0.9987618,-1.8998185,0.3582515,-0.9336251,0.47766867,-1.4221499,0.5319492,-1.7586892,0.5645175,-2.051804,0.08684885,-0.9119129,0.1845538,-1.1616033,0.1845538,-0.78163964,0.16284159,-0.47766867,-0.1845538,-0.83592016,-0.043424424,-1.0421861,0.010856106,-0.78163964,0.0,-0.5536614
K,0.0,0.0,0.35963163,-0.17436685,0.58848816,-0.610284,0.6211819,-1.0026094,0.66477364,-1.2968534,0.58848816,-0.8827322,0.8064467,-1.3513432,0.91542596,-1.6455872,1.0026094,-1.8962395,0.3487337,-0.9372218,0.4686109,-1.4167306,0.52310055,-1.7545664,0.5666923,-2.0379126,0.08718342,-0.91542596,0.18526478,-1.1442825,0.19616272,-0.7737529,0.17436685,-0.47950885,-0.18526478,-0.8500384,-0.032693785,-1.0244052,0.032693785,-0.762855,0.010897928,-0.5339985
K,0.0,0.0,0.35465422,-0.18270066,0.5910904,-0.62333167,0.63407874,-1.0532156,0.6985614,-1.3756285,0.5910904,-0.881262,0.7952852,-1.33264,0.8920091,-1.6228118,0.97798586,-1.8807421,0.35465422,-0.9349975,0.4728723,-1.4186169,0.5158607,-1.7517769,0.54810196,-2.0312014,0.09672388,-0.9135033,0.19344775,-1.1606865,0.19344775,-0.773791,0.16120647,-0.4728723,-0.17195356,-0.8490207,-0.04298839,-1.0532156,0.010747097,-0.7952852,0.0,-0.58034325
